timestamp,source,x,y,z,qx,qy,qz,qw
1740862496.469278,ground_truth,9.0734998450691,-0.00016985850680695854,-0.005105939483321442,-2.959959097014038e-06,2.941372245853111e-06,0.7068252775390245,0.7073881727979825
1740862496.4733856,yaw_rate,9.073500000010727,1.3554654180708595e-08,0.0,0.0,0.0,0.706825182586886,0.707388267686859
1740862496.4740162,single_track,9.073500000015242,1.916268909304123e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.47532,double_track,9.073500000006186,7.77079629023682e-09,0.0,0.0,0.0,0.7068252380911905,0.707388212226732
1740862496.4786558,ground_truth,9.073499845040054,-0.00016988824126668196,-0.00510593948332233,-2.9599590810616404e-06,2.941372249032422e-06,0.7068252775472489,0.7073881727897646
1740862496.4871306,yaw_rate,9.073500000010785,1.3628718265605496e-08,0.0,0.0,0.0,0.7068251825951096,0.7073882676786419
1740862496.4877555,single_track,9.073500000015304,1.924067030840351e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.4882164,double_track,9.07350000000625,7.85197056850131e-09,0.0,0.0,0.0,0.706825238686495,0.7073882116319011
1740862496.4993293,yaw_rate,9.073500000010844,1.3702782350502398e-08,0.0,0.0,0.0,0.7068251825951096,0.7073882676786419
1740862496.4999187,single_track,9.073500000015368,1.932043367647782e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5003943,double_track,9.073500000006312,7.931174049136162e-09,0.0,0.0,0.0,0.7068252392673515,0.7073882110515068
1740862496.5008428,ground_truth,9.07349984501101,-0.0001699179757264661,-0.005105939483323163,-2.959959065386724e-06,2.941372251833736e-06,0.706825277555471,0.707388172781549
1740862496.5034592,yaw_rate,9.073500000010903,1.3776846361430627e-08,0.0,0.0,0.0,0.7068251826049768,0.7073882676687825
1740862496.5046158,single_track,9.073500000015414,1.9377817685125178e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5052454,ground_truth,9.073499844981965,-0.00016994771018634305,-0.005105939483323996,-2.9599590500760216e-06,2.941372254384964e-06,0.7068252775636941,0.7073881727733323
1740862496.5056944,double_track,9.073500000006357,7.986296814621193e-09,0.0,0.0,0.0,0.7068252396716067,0.7073882106475735
1740862496.512619,ground_truth,9.073499844952922,-0.00016997744464629545,-0.005105939483324912,-2.959959034215394e-06,2.941372257481177e-06,0.7068252775719168,0.7073881727651162
1740862496.5131078,yaw_rate,9.073500000010961,1.3850910217157927e-08,0.0,0.0,0.0,0.7068251826205997,0.7073882676531722
1740862496.5151577,single_track,9.073500000015478,1.945706260693279e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5156796,double_track,9.073500000006414,8.057498546536667e-09,0.0,0.0,0.0,0.7068252401937783,0.7073882101258174
1740862496.5214672,ground_truth,9.073499844923877,-0.00017000717910629036,-0.005105939483325772,-2.959959018996351e-06,2.941372259870723e-06,0.7068252775801388,0.7073881727569007
1740862496.5231721,yaw_rate,9.07350000001102,1.3924973986474315e-08,0.0,0.0,0.0,0.7068251826288224,0.707388267644956
1740862496.526258,single_track,9.07350000001553,1.9520941852982183e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5267334,double_track,9.07350000000647,8.129566299891259e-09,0.0,0.0,0.0,0.7068252407223027,0.7073882095977136
1740862496.5332115,ground_truth,9.073499844894831,-0.0001700369135663243,-0.00510593948332666,-2.959959002965705e-06,2.941372263111671e-06,0.7068252775883612,0.7073881727486848
1740862496.5341012,yaw_rate,9.073500000011078,1.3999037755790704e-08,0.0,0.0,0.0,0.7068251826288224,0.707388267644956
1740862496.5385764,single_track,9.073500000015587,1.9593054938148446e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.539665,double_track,9.073500000006527,8.201739658162721e-09,0.0,0.0,0.0,0.7068252412516011,0.7073882090688365
1740862496.5419536,ground_truth,9.073499844865786,-0.00017006664802641114,-0.0051059394833275484,-2.9599589870427e-06,2.941372266242868e-06,0.7068252775965841,0.7073881727404686
1740862496.5431902,yaw_rate,9.073500000011137,1.4073101405669511e-08,0.0,0.0,0.0,0.706825182639512,0.707388267634275
1740862496.5439749,single_track,9.073500000015644,1.966405760700568e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5454164,double_track,9.073500000006584,8.273378742249164e-09,0.0,0.0,0.0,0.7068252417769796,0.7073882085438761
1740862496.5502791,ground_truth,9.073499844836745,-0.00017009638248652575,-0.005105939483328437,-2.9599589718444677e-06,2.9413722686643924e-06,0.706825277604808,0.7073881727322512
1740862496.553664,yaw_rate,9.073500000011196,1.4147165148086743e-08,0.0,0.0,0.0,0.7068251826551358,0.7073882676186635
1740862496.5544858,single_track,9.0735000000157,1.9736196935133084e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5556202,double_track,9.073500000006641,8.344888899680661e-09,0.0,0.0,0.0,0.7068252423014127,0.7073882080198604
1740862496.559438,ground_truth,9.0734998448077,-0.00017012611694670193,-0.005105939483329297,-2.9599589564543284e-06,2.9413722712761956e-06,0.7068252776130306,0.7073881727240352
1740862496.5644054,yaw_rate,9.073500000011254,1.422122865524805e-08,0.0,0.0,0.0,0.7068251826551358,0.7073882676186635
1740862496.5666435,single_track,9.073500000015773,1.9827233658021275e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5686224,double_track,9.073500000006716,8.439205402100119e-09,0.0,0.0,0.0,0.7068252429931059,0.7073882073287177
1740862496.571639,ground_truth,9.073499844778654,-0.00017015585140691888,-0.005105939483330213,-2.959958940927946e-06,2.9413722739824973e-06,0.7068252776212547,0.7073881727158176
1740862496.5730126,yaw_rate,9.073500000011313,1.4295292291778897e-08,0.0,0.0,0.0,0.7068251826724059,0.7073882676014072
1740862496.576048,double_track,9.073500000006755,8.487533506958367e-09,0.0,0.0,0.0,0.7068252433475288,0.7073882069745767
1740862496.5772653,single_track,9.073500000015827,1.989315503796068e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.579499,ground_truth,9.07349984474961,-0.00017018558586719308,-0.005105939483331073,-2.9599589250158975e-06,2.941372277062225e-06,0.7068252776294779,0.707388172707601
1740862496.584776,yaw_rate,9.073500000011371,1.4369355834558817e-08,0.0,0.0,0.0,0.7068251826798058,0.7073882675940132
1740862496.585414,single_track,9.073500000015875,1.9953207389796046e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5859585,double_track,9.073500000006812,8.559071403146961e-09,0.0,0.0,0.0,0.7068252438721709,0.7073882064503522
1740862496.5887592,ground_truth,9.073499844720565,-0.00017021532032751845,-0.005105939483331989,-2.9599589086600924e-06,2.9413722807276895e-06,0.7068252776377014,0.7073881726993839
1740862496.5935125,yaw_rate,9.07350000001143,1.4443419360993731e-08,0.0,0.0,0.0,0.7068251826880293,0.7073882675857962
1740862496.5944052,single_track,9.073500000015931,2.0023735701926326e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.5953095,double_track,9.073500000006868,8.630560556440575e-09,0.0,0.0,0.0,0.7068252443964499,0.7073882059264904
1740862496.5973208,ground_truth,9.07349984469152,-0.00017024505478791668,-0.005105939483332822,-2.959958893680643e-06,2.9413722829972927e-06,0.7068252776459244,0.7073881726911675
1740862496.6042318,single_track,9.073500000015988,2.009457127325026e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.604946,yaw_rate,9.073500000011489,1.4517482739268863e-08,0.0,0.0,0.0,0.7068251826962529,0.7073882675775791
1740862496.6069796,ground_truth,9.073499844662477,-0.00017027478924835655,-0.005105939483333738,-2.959958877353539e-06,2.941372286614425e-06,0.7068252776541493,0.7073881726829492
1740862496.6128662,double_track,9.073500000006945,8.726453322260675e-09,0.0,0.0,0.0,0.7068252450997012,0.7073882052237987
1740862496.614272,yaw_rate,9.073500000011547,1.4591546112020465e-08,0.0,0.0,0.0,0.7068251827052998,0.7073882675685395
1740862496.614834,single_track,9.073500000016045,2.016612279945727e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6154332,double_track,9.073500000006984,8.77459742883706e-09,0.0,0.0,0.0,0.7068252454527774,0.7073882048710036
1740862496.6188056,ground_truth,9.073499844633433,-0.00017030452370881376,-0.005105939483334598,-2.959958862171826e-06,2.941372289100535e-06,0.7068252776623735,0.7073881726747315
1740862496.6233065,yaw_rate,9.073500000011606,1.4665609513162326e-08,0.0,0.0,0.0,0.7068251827127011,0.707388267561144
1740862496.6240187,single_track,9.073500000016102,2.0238247518988815e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.625298,double_track,9.07350000000704,8.846593107764732e-09,0.0,0.0,0.0,0.7068252459807794,0.7073882043434218
1740862496.6266735,ground_truth,9.073499844604388,-0.00017033425816932735,-0.0051059394833354865,-2.9599588461997507e-06,2.9413722923619386e-06,0.7068252776705966,0.7073881726665151
1740862496.6336558,yaw_rate,9.073500000011665,1.473967282687978e-08,0.0,0.0,0.0,0.7068251827209245,0.7073882675529272
1740862496.6342254,single_track,9.07350000001616,2.031092907481727e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6353598,double_track,9.0735000000071,8.919379137437512e-09,0.0,0.0,0.0,0.7068252465145738,0.7073882038100523
1740862496.636417,ground_truth,9.073499844575343,-0.00017036399262990339,-0.005105939483336347,-2.959958830636604e-06,2.9413722951964302e-06,0.7068252776788188,0.7073881726582993
1740862496.6452527,yaw_rate,9.073500000011723,1.4813736087912507e-08,0.0,0.0,0.0,0.7068251827291469,0.7073882675447114
1740862496.6460247,single_track,9.07350000001622,2.0385423822149517e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6464834,double_track,9.073500000007156,8.991422240969746e-09,0.0,0.0,0.0,0.7068252470429176,0.7073882032821289
1740862496.651319,ground_truth,9.0734998445463,-0.0001703937270905575,-0.005105939483337235,-2.9599588142154974e-06,2.9413722987832785e-06,0.7068252776870418,0.7073881726500827
1740862496.653543,yaw_rate,9.073500000011782,1.4887799273929472e-08,0.0,0.0,0.0,0.7068251827381924,0.707388267535673
1740862496.6545553,single_track,9.073500000016269,2.0448701761514318e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6557264,double_track,9.073500000007213,9.06341546349238e-09,0.0,0.0,0.0,0.7068252475708976,0.707388202754569
1740862496.658713,ground_truth,9.073499844517254,-0.0001704234615513339,-0.005105939483338151,-2.9599587980584155e-06,2.9413723021189162e-06,0.7068252776952664,0.7073881726418647
1740862496.6633425,yaw_rate,9.07350000001184,1.4961862357083637e-08,0.0,0.0,0.0,0.7068251827455944,0.707388267528277
1740862496.6640506,single_track,9.073500000016324,2.0518783925375197e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.665403,double_track,9.07350000000727,9.134914478331454e-09,0.0,0.0,0.0,0.7068252480952549,0.707388202230629
1740862496.6690729,ground_truth,9.073499844488211,-0.00017045319601220483,-0.005105939483339039,-2.9599587833681782e-06,2.941372304084416e-06,0.7068252777034905,0.7073881726336473
1740862496.6731138,yaw_rate,9.073500000011899,1.5035925352144388e-08,0.0,0.0,0.0,0.7068251827538189,0.707388267520059
1740862496.6739185,single_track,9.07350000001638,2.0590786388398038e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6754427,double_track,9.073500000007327,9.207168629940717e-09,0.0,0.0,0.0,0.7068252486251556,0.70738820170115
1740862496.6834471,yaw_rate,9.073500000011958,1.5109988270018507e-08,0.0,0.0,0.0,0.7068251827628648,0.7073882675110202
1740862496.6840878,ground_truth,9.073499844459166,-0.00017048293047312955,-0.005105939483339955,-2.9599587668448677e-06,2.941372307768474e-06,0.7068252777117142,0.70738817262543
1740862496.6847005,single_track,9.07350000001644,2.066334000924438e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.688416,double_track,9.07350000000739,9.287685192963675e-09,0.0,0.0,0.0,0.7068252492156457,0.7073882011111299
1740862496.69332,yaw_rate,9.073500000012016,1.5184051187892625e-08,0.0,0.0,0.0,0.7068251827628648,0.7073882675110202
1740862496.6952705,single_track,9.073500000016502,2.0741761677960934e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.6962965,double_track,9.073500000007446,9.355905306510233e-09,0.0,0.0,0.0,0.7068252497159564,0.7073882006112174
1740862496.6973577,ground_truth,9.07349984443012,-0.000170512664934128,-0.005105939483340788,-2.959958751635205e-06,2.94137231022464e-06,0.7068252777199368,0.707388172617214
1740862496.7031746,yaw_rate,9.073500000012075,1.5258114115648264e-08,0.0,0.0,0.0,0.7068251827702646,0.7073882675036263
1740862496.704009,single_track,9.073500000016551,2.0804768535298613e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7051778,ground_truth,9.073499844401075,-0.0001705423993951776,-0.005105939483341704,-2.959958735150974e-06,2.941372313922857e-06,0.7068252777281616,0.7073881726089958
1740862496.7055616,double_track,9.073500000007497,9.421528021679636e-09,0.0,0.0,0.0,0.7068252501972178,0.707388200130339
1740862496.7137403,yaw_rate,9.073500000012134,1.5332176987489093e-08,0.0,0.0,0.0,0.7068251827784898,0.7073882674954077
1740862496.7144585,single_track,9.07350000001661,2.0877315483798333e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.714943,ground_truth,9.073499844372032,-0.00017057213385629488,-0.005105939483342564,-2.959958719268331e-06,2.941372317107516e-06,0.7068252777363866,0.7073881726007774
1740862496.7154007,double_track,9.073500000007554,9.493760407435064e-09,0.0,0.0,0.0,0.7068252507269598,0.7073881996010185
1740862496.722242,ground_truth,9.073499844342987,-0.00017060186831748328,-0.005105939483343508,-2.959958704044902e-06,2.941372319485235e-06,0.7068252777446099,0.7073881725925605
1740862496.7232292,yaw_rate,9.073500000012192,1.5406239745022055e-08,0.0,0.0,0.0,0.7068251827867149,0.7073882674871891
1740862496.7245173,single_track,9.073500000016669,2.095079242713776e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7288284,double_track,9.073500000007625,9.582060426612776e-09,0.0,0.0,0.0,0.7068252513745411,0.7073881989539526
1740862496.732593,ground_truth,9.073499844313943,-0.00017063160277878617,-0.005105939483344424,-2.959958687799252e-06,2.9413723229112813e-06,0.7068252777528328,0.7073881725843443
1740862496.7342718,yaw_rate,9.07350000001225,1.5480302347810516e-08,0.0,0.0,0.0,0.7068251827982264,0.7073882674756868
1740862496.7348368,single_track,9.07350000001672,2.1015038699411343e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7355196,double_track,9.07350000000767,9.637055808696428e-09,0.0,0.0,0.0,0.7068252517778704,0.7073881985509443
1740862496.7412133,ground_truth,9.073499844284898,-0.0001706613372401359,-0.005105939483345284,-2.9599586719830103e-06,2.9413723259720395e-06,0.7068252777610562,0.7073881725761272
1740862496.7430382,yaw_rate,9.07350000001231,1.5554364870142403e-08,0.0,0.0,0.0,0.7068251828064501,0.7073882674674696
1740862496.744056,single_track,9.073500000016777,2.1086664931411942e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7468338,double_track,9.073500000007726,9.708459282618023e-09,0.0,0.0,0.0,0.7068252523015295,0.7073881980277019
1740862496.751611,ground_truth,9.073499844255855,-0.0001706910717015602,-0.0051059394833462,-2.9599586556276244e-06,2.9413723295778563e-06,0.7068252777692815,0.7073881725679086
1740862496.7535892,yaw_rate,9.073500000012368,1.562842740926156e-08,0.0,0.0,0.0,0.7068251828146743,0.707388267459252
1740862496.7541053,single_track,9.073500000016834,2.1158536484364166e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7552948,double_track,9.073500000007783,9.78010580401392e-09,0.0,0.0,0.0,0.7068252528269742,0.7073881975026753
1740862496.7633924,yaw_rate,9.073500000012427,1.570248994838072e-08,0.0,0.0,0.0,0.7068251828228991,0.7073882674510338
1740862496.7640297,ground_truth,9.073499844226811,-0.00017072080616301402,-0.005105939483347088,-2.9599586396912327e-06,2.941372332760427e-06,0.706825277777505,0.7073881725596916
1740862496.7646523,single_track,9.073500000016892,2.1231775196235404e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7659783,double_track,9.073500000007844,9.856211876724496e-09,0.0,0.0,0.0,0.706825253385126,0.7073881969449677
1740862496.772949,ground_truth,9.073499844197764,-0.00017075054062453722,-0.0051059394833479765,-2.9599586240635146e-06,2.9413723356608166e-06,0.7068252777857286,0.7073881725514746
1740862496.7740276,yaw_rate,9.073500000012485,1.5776552304070692e-08,0.0,0.0,0.0,0.706825182831945,0.7073882674419951
1740862496.774679,single_track,9.073500000016947,2.1301516895606243e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.77541,double_track,9.073500000007899,9.924331615665454e-09,0.0,0.0,0.0,0.7068252538847037,0.7073881964457875
1740862496.7816694,ground_truth,9.07349984416872,-0.00017078027508611593,-0.0051059394833488925,-2.9599586082718605e-06,2.941372338577395e-06,0.7068252777939519,0.7073881725432579
1740862496.7842188,yaw_rate,9.073500000012544,1.5850614656506968e-08,0.0,0.0,0.0,0.7068251828393449,0.707388267434601
1740862496.7847006,single_track,9.073500000017008,2.137647858307483e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.785259,double_track,9.073500000007956,9.995947758414602e-09,0.0,0.0,0.0,0.7068252544099248,0.7073881959209845
1740862496.7919421,ground_truth,9.073499844139677,-0.00017081000954778224,-0.005105939483349781,-2.9599585926215585e-06,2.941372341520119e-06,0.7068252778021755,0.7073881725350408
1740862496.7933457,yaw_rate,9.073500000012602,1.5924676842651763e-08,0.0,0.0,0.0,0.7068251828475691,0.7073882674263834
1740862496.79411,single_track,9.073500000017063,2.1444723219227203e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
1740862496.7954264,double_track,9.073500000008014,1.0069122340256528e-08,0.0,0.0,0.0,0.7068252549465783,0.707388195384758
1740862496.8012626,ground_truth,9.073499844110632,-0.00017083974400949192,-0.005105939483350669,-2.95995857703782e-06,2.941372344381252e-06,0.7068252778104006,0.7073881725268223
1740862496.807315,yaw_rate,9.073500000012661,1.5998739028796562e-08,0.0,0.0,0.0,0.7068251828557931,0.7073882674181659
1740862496.8079307,single_track,9.07350000001712,2.1515950978851993e-08,0.0,0.0,0.0,0.706825181105366,0.7073882691671998
