timestamp,source,x,y,z,qx,qy,qz,qw
1740863581.3100455,double_track,7.98127301701351,0.4832660181710574,0.0,0.0,0.0,-0.9252780295508474,0.37928955697527605
1740863581.312788,yaw_rate,8.879451307223174,-0.3554970018685387,0.0,0.0,0.0,0.35684639275360325,0.9341630756879342
1740863581.314011,ground_truth,8.993057147508067,-0.3810132730558313,-0.005096618458055396,-0.0001367508419678386,-7.648683251340495e-05,0.360306125968141,0.9328341069229843
1740863581.3170185,single_track,8.647100627955986,-0.4941563197714187,0.0,0.0,0.0,0.07380346812004691,0.9972728052511275
1740863581.3199902,double_track,7.978276160581948,0.4802800762833105,0.0,0.0,0.0,-0.9231713702071423,0.3843886330653747
1740863581.321878,ground_truth,8.99566661841514,-0.3772998642272424,-0.005092155031433926,0.00013266224478913408,7.559485930409325e-05,0.3647851392228344,0.9310917134677569
1740863581.3227227,yaw_rate,8.883168654320242,-0.3521164584173975,0.0,0.0,0.0,0.3606747620563091,0.9326916510914123
1740863581.3257022,single_track,8.651116398801657,-0.49354198428651874,0.0,0.0,0.0,0.07785428899046035,0.9969647484669605
1740863581.329948,double_track,7.97522231541434,0.47717968076811235,0.0,0.0,0.0,-0.9216764903151233,0.38795933704500063
1740863581.3305721,ground_truth,8.998236783284513,-0.37356421686405095,-0.005103171923168115,9.200871165296077e-05,8.82234420224324e-05,0.3691301550249748,0.9293777016919759
1740863581.3325014,yaw_rate,8.886385439940971,-0.34907571226323636,0.0,0.0,0.0,0.36965396919271865,0.9291694910295261
1740863581.3436654,single_track,8.65739105452952,-0.4925150574466434,0.0,0.0,0.0,0.08419150919446348,0.9964495921919777
1740863581.3445327,double_track,7.972178712414318,0.4740375749164322,0.0,0.0,0.0,-0.9199260060560766,0.3920920088215461
1740863581.3475573,yaw_rate,8.8896022255617,-0.3460349661090752,0.0,0.0,0.0,0.36965396919271865,0.9291694910295261
1740863581.3483803,single_track,8.660366243806275,-0.4919994374495878,0.0,0.0,0.0,0.0871999561883745,0.9961908289282458
1740863581.3505795,ground_truth,9.000781209971441,-0.3698097552858118,-0.005100070761167141,-5.687588177583684e-05,-9.511997427414057e-06,0.3735425217008418,0.927613055727458
1740863581.3511968,double_track,7.968991140021638,0.47068544931626943,0.0,0.0,0.0,-0.9180548396032023,0.3964534165335675
1740863581.3535733,ground_truth,9.003373623822167,-0.3660362650309283,-0.005091077356087381,0.000148313111203277,9.48063449652759e-05,0.37780739632034227,0.9258841937848501
1740863581.3543174,yaw_rate,8.892807365570976,-0.3429440837884742,0.0,0.0,0.0,0.3742856194820182,0.9273134718362296
1740863581.356055,single_track,8.664629139322068,-0.4912283271494436,0.0,0.0,0.0,0.09151469988483314,0.9958037254926239
1740863581.3599753,double_track,7.9663330791991624,0.4678427438151892,0.0,0.0,0.0,-0.9166009808103729,0.39980325408563444
1740863581.3623068,ground_truth,9.005873562276442,-0.36222059147704266,-0.005104352705222304,2.7873139618437206e-05,4.1485400852756756e-05,0.3820631721539564,0.9241362074855124
1740863581.3630035,yaw_rate,8.895985171089594,-0.3398256486223262,0.0,0.0,0.0,0.3783234671265812,0.9256734598233454
1740863581.365871,single_track,8.669428372456958,-0.49031443708896966,0.0,0.0,0.0,0.09637856400878837,0.9953447505259692
1740863581.370083,double_track,7.963020290938733,0.46427204038820136,0.0,0.0,0.0,-0.9165030333656333,0.40002773632786115
1740863581.370858,ground_truth,9.008257702627276,-0.3583732828869174,-0.005103376090783068,-2.5525828434919623e-05,9.661409311226905e-07,0.38669122927390087,0.9222092455349479
1740863581.3729155,yaw_rate,8.899108681687549,-0.33664210771940045,0.0,0.0,0.0,0.3870756770119275,0.9220479490057759
1740863581.3759925,single_track,8.673705149422208,-0.48945898045359515,0.0,0.0,0.0,0.10071885445306146,0.9949149271961212
1740863581.3907702,yaw_rate,8.902232192285505,-0.3334585668164747,0.0,0.0,0.0,0.3870756770119275,0.9220479490057759
1740863581.391423,single_track,8.677614180881129,-0.4886430580919543,0.0,0.0,0.0,0.10469101727096311,0.9945047968224039
1740863581.3918931,double_track,7.9588656236285775,0.4597374761176989,0.0,0.0,0.0,-0.9140877823662228,0.4055163697420869
1740863581.392411,ground_truth,9.010686429321925,-0.35451384204095576,-0.00508873429919085,0.00019354573701243247,0.00013108445939937226,0.3911083755412788,0.9203446006460702
1740863581.3930244,yaw_rate,8.905737022846711,-0.32981485528929183,0.0,0.0,0.0,0.3916386189805169,0.920119118442299
1740863581.395945,double_track,7.956684803872436,0.45731295026023844,0.0,0.0,0.0,-0.9127937763747254,0.4084207656468607
1740863581.3965635,single_track,8.682358502599133,-0.48760889383282696,0.0,0.0,0.0,0.10951881236720667,0.9939847230906904
1740863581.3969123,ground_truth,9.01306686158963,-0.3506381539876412,-0.005103484505804667,6.756942971664042e-06,2.3424417508078834e-05,0.3952905023974898,0.9185561594807258
1740863581.4003446,double_track,7.953986983296929,0.4542931053346457,0.0,0.0,0.0,-0.9127067153283056,0.4086152858063625
1740863581.4024801,yaw_rate,8.908809495032363,-0.3265561769647183,0.0,0.0,0.0,0.39622383350615226,0.9181539488352097
1740863581.4036071,ground_truth,9.01530521546701,-0.34672693889645867,-0.00510327136689262,7.996447228352487e-06,1.224636465484205e-05,0.4000219170573377,0.9165055731744657
1740863581.4056733,single_track,8.686262287238682,-0.4867216511063176,0.0,0.0,0.0,0.11349718376778914,0.9935383179710688
1740863581.4099483,double_track,7.9512008739101745,0.45114784001638225,0.0,0.0,0.0,-0.9110635476297652,0.41226594836375546
1740863581.4121966,ground_truth,9.017787669944374,-0.3428518922954579,-0.0051017513936091885,-1.578027658334331e-05,1.0127685740923602e-05,0.40369471763640163,0.914893750443667
1740863581.4128165,yaw_rate,8.911906328179118,-0.32321095631756513,0.0,0.0,0.0,0.4004135699188493,0.9163345311756197
1740863581.4158168,single_track,8.690524071547852,-0.4857154015687363,0.0,0.0,0.0,0.11784675896557101,0.9930317927444774
1740863581.420301,double_track,7.94830144115726,0.4478177812461582,0.0,0.0,0.0,-0.9091842528463767,0.4163940373926789
1740863581.4209363,ground_truth,9.020026534436363,-0.33889284119077845,-0.005100678305237971,5.740369997855293e-05,5.1688294558624925e-05,0.4080677048013658,0.9129516648384408
1740863581.4253225,yaw_rate,8.91493131965982,-0.31989050304382755,0.0,0.0,0.0,0.40407162910431765,0.9147273465645284
1740863581.4267263,single_track,8.695182827186287,-0.4845701899134207,0.0,0.0,0.0,0.12260940546163851,0.9924550033590155
1740863581.433661,double_track,7.945408048048435,0.4444348650624054,0.0,0.0,0.0,-0.907391723843872,0.42028592588813424
1740863581.434522,ground_truth,9.022179263333244,-0.33488874356477194,-0.005100548912368247,0.00010533442818334818,9.171904247883961e-05,0.4126527611439766,0.9108884010747572
1740863581.438063,yaw_rate,8.918290786420684,-0.31613068405647515,0.0,0.0,0.0,0.40847887468247507,0.9127677738275705
1740863581.4386237,single_track,8.699060889634909,-0.4835806199623314,0.0,0.0,0.0,0.12658055853271527,0.9919563307936221
1740863581.440423,double_track,7.943223488880429,0.44184132546381033,0.0,0.0,0.0,-0.9060150637479306,0.42324544210402687
1740863581.4427197,yaw_rate,8.921608806307368,-0.31233423838103364,0.0,0.0,0.0,0.41347927803897994,0.910513529077061
1740863581.4447365,ground_truth,9.024528802577349,-0.33091841155861224,-0.005095491358825477,-7.343782029509576e-05,-3.070002218180356e-05,0.4164881977670054,0.909141119290722
1740863581.445746,single_track,8.70375162355406,-0.4823393396020034,0.0,0.0,0.0,0.131392217731642,0.9913304621162212
1740863581.4498398,double_track,7.940184023748874,0.43820613476799647,0.0,0.0,0.0,-0.9058603945611444,0.42357637512676233
1740863581.4534345,ground_truth,9.026642772950778,-0.32686354238871174,-0.005098861363012269,2.528222291589126e-05,2.1640983043140986e-05,0.4209897407476409,0.9070653984568648
1740863581.4541914,yaw_rate,8.924547722509821,-0.30892027783769355,0.0,0.0,0.0,0.41688694350009126,0.9089583468669792
1740863581.4557366,single_track,8.708132703266363,-0.4811358453377215,0.0,0.0,0.0,0.1358947309625303,0.990723282302693
1740863581.4603353,double_track,7.937265354519665,0.4346856029563566,0.0,0.0,0.0,-0.904237248416836,0.42703044221173414
1740863581.4616177,ground_truth,9.028687777777257,-0.3227960571781215,-0.005092521772529696,0.00014123619991368566,0.00010003642391906495,0.42556508737713705,0.9049278017890374
1740863581.4664054,single_track,8.712375381116928,-0.4799294122872069,0.0,0.0,0.0,0.1402633490767146,0.9901142322508972
1740863581.4695203,yaw_rate,8.927816701851615,-0.305045865471637,0.0,0.0,0.0,0.4213878999404888,0.9068804980722347
1740863581.4705262,double_track,7.934566667516628,0.43137616874918916,0.0,0.0,0.0,-0.9023963536073263,0.43090697487532187
1740863581.4736187,yaw_rate,8.93078008948099,-0.30145165456357936,0.0,0.0,0.0,0.4265276295249383,0.9044745332245884
1740863581.4744077,ground_truth,9.03089977900218,-0.3187229030897838,-0.005101959666390182,-1.6413798878477192e-05,8.809168151807858e-06,0.4295379106986052,0.9030488264350177
1740863581.475945,single_track,8.717091885845202,-0.4785405646298849,0.0,0.0,0.0,0.14512976931669805,0.9894126288147337
1740863581.4815204,double_track,7.931022207382068,0.42698800492986183,0.0,0.0,0.0,-0.9022397417183328,0.43123479505257484
1740863581.4822512,ground_truth,9.032943233720767,-0.31459011640797035,-0.0051011830462504015,1.0684823487439314e-05,1.3487050870596596e-05,0.4339827496026102,0.9009211800991761
1740863581.4826443,yaw_rate,8.933642931459948,-0.2979178160696228,0.0,0.0,0.0,0.4304188644674576,0.902629271135467
1740863581.4858553,single_track,8.721399803520338,-0.4772278073144606,0.0,0.0,0.0,0.14958410042152828,0.9887490060177467
1740863581.4905753,double_track,7.928575149555701,0.4239357936264002,0.0,0.0,0.0,-0.9008213646801158,0.43418989962440846
1740863581.4913976,ground_truth,9.034884572946883,-0.3104382720814045,-0.0050995570223338615,4.3106717003693746e-05,3.07313723869317e-05,0.4385973351315295,0.8986836900783916
1740863581.4925056,yaw_rate,8.936773352902017,-0.29389937530634636,0.0,0.0,0.0,0.4390056638637181,0.8984842942954407
1740863581.4961078,single_track,8.72567951744665,-0.4758814805714637,0.0,0.0,0.0,0.15401858751413242,0.9880679504468058
1740863581.5006928,double_track,7.925593146692151,0.4201867319168991,0.0,0.0,0.0,-0.900565420363678,0.4347205121054123
1740863581.5013392,ground_truth,9.036996264104975,-0.3063010869108358,-0.005099789535229882,-2.9600542853917835e-05,1.676872793970732e-05,0.4424603236431691,0.8967880802308869
1740863581.5025027,yaw_rate,8.939536160854958,-0.29028872011937323,0.0,0.0,0.0,0.44289467144445094,0.8965736500734961
1740863581.5061862,single_track,8.730402362661515,-0.4743465436646231,0.0,0.0,0.0,0.15892342704399062,0.9872909117056601
1740863581.5104787,double_track,7.92288472207473,0.4167466511897451,0.0,0.0,0.0,-0.8986514902020285,0.4386633095640363
1740863581.511189,ground_truth,9.038856044614354,-0.30210971843352835,-0.005102699984063291,-5.549413667704277e-06,2.2368047010527138e-07,0.44710294256919536,0.8944825088927791
1740863581.513788,yaw_rate,8.9422449903214,-0.28667225190739354,0.0,0.0,0.0,0.4474924199726717,0.8942877244304553
1740863581.52011,single_track,8.736252461558994,-0.4723729273367407,0.0,0.0,0.0,0.16501594562474597,0.9862908991213347
1740863581.5209687,double_track,7.920027971171074,0.4130497521896125,0.0,0.0,0.0,-0.8965901225184222,0.44286132389541605
1740863581.5223856,yaw_rate,8.945274858619937,-0.28262717541812493,0.0,0.0,0.0,0.4474924199726717,0.8942877244304553
1740863581.5228078,ground_truth,9.040824417081463,-0.2979381899973538,-0.005090560052232934,5.8761426259658445e-05,0.00013170345070331538,0.45118711515261223,0.8924293620906697
1740863581.5257347,single_track,8.738631381450535,-0.47154726416799864,0.0,0.0,0.0,0.16749902756160234,0.9858722410971502
1740863581.5303879,double_track,7.917509189701169,0.4097297185396374,0.0,0.0,0.0,-0.8947222488979724,0.4466229923850258
1740863581.5314856,ground_truth,9.042700921603327,-0.2936852365887584,-0.005102696199586615,-2.947103450315427e-05,-4.25608219821095e-06,0.4554801702923819,0.8902459287094586
1740863581.5325084,yaw_rate,8.947936149697755,-0.27893138613167134,0.0,0.0,0.0,0.45587750357645207,0.8900425280473411
1740863581.5362015,single_track,8.74332868379601,-0.4698773532986751,0.0,0.0,0.0,0.17241180700777364,0.9850249584677102
1740863581.5406876,double_track,7.914615706705,0.405878930203855,0.0,0.0,0.0,-0.8945323951287771,0.447003125341617
1740863581.5425637,yaw_rate,8.950578451802665,-0.275261967219814,0.0,0.0,0.0,0.45587750357645207,0.8900425280473411
1740863581.5455096,ground_truth,9.044476365816836,-0.28944413107070316,-0.005099841370254515,-0.00010033488167643068,-5.273610454640507e-05,0.45998182227263,0.8879283249962044
1740863581.5466592,single_track,8.747516188018635,-0.4683439780794957,0.0,0.0,0.0,0.17680272404885752,0.9842463089943002
1740863581.5505302,double_track,7.912063153082478,0.4024469368358601,0.0,0.0,0.0,-0.8925203966213764,0.4510070305603018
1740863581.5549715,yaw_rate,8.953174232529964,-0.27155949264460255,0.0,0.0,0.0,0.461485053923217,0.8871479837126868
1740863581.5555944,ground_truth,9.046302308228086,-0.2851656103524133,-0.005097749145511643,8.697855830465584e-05,0.00011999410392487907,0.46407785070913116,0.8857944042029949
1740863581.557096,single_track,8.751485027877417,-0.4668513897702358,0.0,0.0,0.0,0.18097454757707165,0.9834877798576219
1740863581.559915,double_track,7.909503081770225,0.3989391229609443,0.0,0.0,0.0,-0.8904592508508541,0.45506298747990453
1740863581.562083,ground_truth,9.048067691495937,-0.28091614577903695,-0.00510172722526156,-0.00010935091380604317,-7.700517086675895e-05,0.4683259946947358,0.8835557395013444
1740863581.5625231,yaw_rate,8.955706017875972,-0.26787561011216665,0.0,0.0,0.0,0.4656207998462274,0.8849843336187141
1740863581.5664933,single_track,8.755075293986941,-0.46546792810262105,0.0,0.0,0.0,0.18475725951182714,0.9827841853925404
1740863581.5703113,double_track,7.906876077207912,0.39526990988426397,0.0,0.0,0.0,-0.8883776148250351,0.459113508271954
1740863581.5708096,ground_truth,9.049795449040687,-0.2766314143217173,-0.0050954854129750815,0.00010323149049117043,8.466005736013256e-05,0.4724607708508051,0.8813516904068417
1740863581.5723984,yaw_rate,8.958532537330498,-0.26368685045720713,0.0,0.0,0.0,0.4693871525600787,0.8829924693968468
1740863581.5765932,single_track,8.758931527150738,-0.4639464693221377,0.0,0.0,0.0,0.1888298115788507,0.9820098279849829
1740863581.5824509,double_track,7.903633376240027,0.3906922482896994,0.0,0.0,0.0,-0.8881582748646953,0.4595376794011218
1740863581.5876803,yaw_rate,8.961318478695494,-0.2594709934405813,0.0,0.0,0.0,0.47364478290114737,0.8807159698963821
1740863581.5884557,single_track,8.763872062960788,-0.4619428900937164,0.0,0.0,0.0,0.19406253637316948,0.9809891599688614
1740863581.591329,ground_truth,9.05142961205734,-0.272355498790858,-0.005101715911540405,6.07383944409454e-05,7.882225406369864e-05,0.4765642744690664,0.8791396262242261
1740863581.5965106,yaw_rate,8.963770672197667,-0.2557601841205612,0.0,0.0,0.0,0.47364478290114737,0.8807159698963821
1740863581.5972714,double_track,7.90026576049157,0.3859284152425718,0.0,0.0,0.0,-0.8879299569144586,0.4599786860430466
1740863581.5980608,single_track,8.768396583370466,-0.4600538735126824,0.0,0.0,0.0,0.19887000163546822,0.9800258784590888
1740863581.6001449,double_track,7.898691479712742,0.3836867208955988,0.0,0.0,0.0,-0.8867290298374232,0.46228954957210766
1740863581.6014206,ground_truth,9.053092954473787,-0.268078283950665,-0.0050948975707988675,-0.00011530369757104901,-6.657835294121763e-05,0.48069974418441286,0.876885248030448
1740863581.6023667,yaw_rate,8.966234949631614,-0.2519477628713263,0.0,0.0,0.0,0.4780951368977249,0.8783080553397797
1740863581.605785,single_track,8.771749287315945,-0.45862031655257324,0.0,0.0,0.0,0.20244219406585878,0.9792942142491199
1740863581.6088018,ground_truth,9.054624066990481,-0.2637410385712864,-0.005093578516399383,0.00012190132991950026,9.93435153876147e-05,0.48512815436287887,0.874443050813144
1740863581.6097498,double_track,7.896294319124131,0.38022487603502036,0.0,0.0,0.0,-0.8848712410078491,0.4658356865217917
1740863581.6123807,yaw_rate,8.96890493665731,-0.2476421538800411,0.0,0.0,0.0,0.48630633193649747,0.8737883905834806
1740863581.6159513,single_track,8.77582410441389,-0.4568388510250446,0.0,0.0,0.0,0.20679531199921217,0.9783842286827545
1740863581.6169827,ground_truth,9.05626134767002,-0.2594039900589287,-0.005100365399072132,-0.00010706773817654877,-8.18884986657994e-05,0.48885699663972926,0.8723639255879148
1740863581.6313393,yaw_rate,8.971237047973224,-0.2438110208905189,0.0,0.0,0.0,0.48991528188012234,0.8717700479944928
1740863581.6320121,single_track,8.78065591461793,-0.4546701180334408,0.0,0.0,0.0,0.21197411198914753,0.9772752815079343
1740863581.6325414,double_track,7.893129523838275,0.37560944335781854,0.0,0.0,0.0,-0.8846029030501055,0.46634504812995026
1740863581.6330519,ground_truth,9.057769904426864,-0.25503515537817073,-0.0050908691218040925,0.00014814164000416023,0.00012263280983786242,0.49304567971844276,0.8700034027095682
1740863581.6337094,yaw_rate,8.973826385334947,-0.2394524446314876,0.0,0.0,0.0,0.4945969667228721,0.8691224542655276
1740863581.6342838,double_track,7.89192444823473,0.3738426413565816,0.0,0.0,0.0,-0.883715606612652,0.46802427995696166
1740863581.6349497,ground_truth,9.059239473314753,-0.25066293952516877,-0.005105568407007877,5.860971270636785e-05,7.558093637405985e-05,0.49710451584516285,0.867690665605416
1740863581.635781,single_track,8.784285662895844,-0.45300023252832683,0.0,0.0,0.0,0.2158770562078596,0.9764205531445088
1740863581.6401565,double_track,7.8891318296177175,0.3697269627760805,0.0,0.0,0.0,-0.8834735942816225,0.468480958211869
1740863581.6427257,yaw_rate,8.976077186299609,-0.23557321839223044,0.0,0.0,0.0,0.49906920487844425,0.8665621320724772
1740863581.643628,ground_truth,9.060634900000858,-0.24630372864556982,-0.005099626276950681,-8.979671267720554e-05,-4.676588245992414e-05,0.5012969160078431,0.865275327136125
1740863581.6458836,single_track,8.788226795444004,-0.4511470620723268,0.0,0.0,0.0,0.22012741431836216,0.9754711279507519
1740863581.6500754,double_track,7.886729679721865,0.36614742143449325,0.0,0.0,0.0,-0.8813068584103455,0.47254441200683683
1740863581.6514578,ground_truth,9.062065890111194,-0.24189833344415823,-0.005097299922724674,0.00011941083479710592,0.00013187121158821585,0.5052331116682474,0.8629828916178213
1740863581.652542,yaw_rate,8.978311291163411,-0.2316545058131518,0.0,0.0,0.0,0.5023562248535137,0.8646607562223037
1740863581.6560686,single_track,8.792147806928572,-0.4492614968352251,0.0,0.0,0.0,0.22436942263880424,0.974504162220321
1740863581.6603878,double_track,7.884302541920597,0.3624634084951095,0.0,0.0,0.0,-0.8794631628013292,0.4759669581761771
1740863581.6613517,ground_truth,9.063407149044888,-0.23749305279007268,-0.0051033495334208145,-5.1850638431185156e-05,-2.880183694358683e-05,0.5093380458445246,0.8605665294079513
1740863581.6662982,yaw_rate,8.980531944411993,-0.22766586505805012,0.0,0.0,0.0,0.5067364018807672,0.8621010491867723
1740863581.6702876,single_track,8.797613005719452,-0.44656270108644197,0.0,0.0,0.0,0.23030515934754736,0.9731184581426358
1740863581.6738284,yaw_rate,8.982700586948143,-0.2236487086665096,0.0,0.0,0.0,0.5123263429875291,0.858790846644877
1740863581.674481,double_track,7.881690488703077,0.35842103337537445,0.0,0.0,0.0,-0.8770755486549153,0.4803524559650749
1740863581.6751268,ground_truth,9.064557615991673,-0.23309354802800403,-0.00508224810828492,0.00020615970463621648,0.00015256962538805563,0.513871174353497,0.857867326798989
1740863581.6767445,single_track,8.799988445785521,-0.44536368870150667,0.0,0.0,0.0,0.2328936994255822,0.9725021978216124
1740863581.6819305,double_track,7.879683136326197,0.3552555183497546,0.0,0.0,0.0,-0.8753674229823872,0.48345824512689234
1740863581.6825824,yaw_rate,8.985069229710017,-0.21916815102993553,0.0,0.0,0.0,0.5160615291636884,0.8565515151566984
1740863581.683682,ground_truth,9.065939447814468,-0.2286601309994956,-0.005103843876674258,-1.3836626642850544e-05,7.474202038558131e-06,0.5175329135578989,0.855663300099377
1740863581.6857944,single_track,8.804363200604064,-0.4431137430876205,0.0,0.0,0.0,0.23767501244401162,0.9713447320389085
1740863581.6912303,double_track,7.8771656072164244,0.3512503009167542,0.0,0.0,0.0,-0.8751559256211066,0.4838409923210974
1740863581.692832,ground_truth,9.067084953044503,-0.22420848531586846,-0.005102518440140091,-1.0624653136092169e-05,-1.56700930103733e-05,0.5219047583886166,0.8530037648292561
1740863581.6937845,yaw_rate,8.987156916233316,-0.21511059617382905,0.0,0.0,0.0,0.5208110918523026,0.8536719549121973
1740863581.695869,single_track,8.808272642021217,-0.44105672742885793,0.0,0.0,0.0,0.24196367575411504,0.9702853083580919
1740863581.702803,yaw_rate,8.989212087073923,-0.21103647550234816,0.0,0.0,0.0,0.5242204319358157,0.8515826082894289
1740863581.703739,double_track,7.874119948134636,0.3463402309031797,0.0,0.0,0.0,-0.8724739114914459,0.4886606939040797
1740863581.704391,ground_truth,9.068187314007227,-0.21975624056836066,-0.005094293917530718,0.00010912541254990417,0.00010757227976231774,0.5261573406388206,0.8503872232175957
1740863581.706527,single_track,8.812356980642964,-0.4388602363617756,0.0,0.0,0.0,0.24646074948388452,0.9691527737997977
1740863581.7104676,double_track,7.872711772742602,0.3440283353311997,0.0,0.0,0.0,-0.8711982279020635,0.490931408345712
1740863581.712799,yaw_rate,8.991445503575981,-0.2064885724376579,0.0,0.0,0.0,0.5287712476156404,0.8487643770181446
1740863581.7178364,single_track,8.816094056281344,-0.43680740500848425,0.0,0.0,0.0,0.25059074961662975,0.9680931133969375
1740863581.7184534,ground_truth,9.069433346401235,-0.21528069390084675,-0.005095766302669502,-0.00011286174213863099,-8.526108358955414e-05,0.5297835178289785,0.8481328930241576
1740863581.7199566,double_track,7.870286288984075,0.3400184654353594,0.0,0.0,0.0,-0.8709622901997678,0.4913498642006279
1740863581.7223017,yaw_rate,8.993440718879535,-0.2023388349534463,0.0,0.0,0.0,0.5322965548629909,0.8465579588433334
1740863581.7247205,ground_truth,9.070446111923403,-0.21079874675601917,-0.005093115441328289,8.166726210387536e-05,7.869077557008655e-05,0.5340544894351327,0.8454500514237372
1740863581.7257288,single_track,8.81993254472202,-0.43465536514283876,0.0,0.0,0.0,0.2548483398183821,0.9669810358491083
1740863581.7300544,double_track,7.867987801998669,0.33618738204238363,0.0,0.0,0.0,-0.8694199726293915,0.4940737912428751
1740863581.7328691,yaw_rate,8.995331603115936,-0.1983087477407313,0.0,0.0,0.0,0.5363013015525616,0.8440266073726754
1740863581.7334783,ground_truth,9.071404426942195,-0.20632513356819168,-0.005100801079605699,0.00010900117181778963,0.0001320062666289593,0.538163818869403,0.8428402427227776
1740863581.7358296,single_track,8.823744810132066,-0.43247375094064316,0.0,0.0,0.0,0.259093195839574,0.9658523261190792
1740863581.744484,double_track,7.865694027883482,0.33229017259235216,0.0,0.0,0.0,-0.8667959245566318,0.4986630377038324
1740863581.7455451,ground_truth,9.072497667681326,-0.20180296116568883,-0.005093166636009311,-6.805154364815018e-05,-2.0563664517557465e-05,0.5420059729794051,0.8403746308645754
1740863581.7468348,yaw_rate,8.997211110984523,-0.1943029072553252,0.0,0.0,0.0,0.5363013015525616,0.8440266073726754
1740863581.7474437,single_track,8.82757450259981,-0.43023705643866145,0.0,0.0,0.0,0.2633744562851229,0.9646936797639528
1740863581.752429,double_track,7.86350045623424,0.3284711695793905,0.0,0.0,0.0,-0.8641336645055768,0.5032623668308243
1740863581.753122,yaw_rate,8.999046589186076,-0.19022967407846972,0.0,0.0,0.0,0.5427548724729229,0.8398911527137913
1740863581.7536168,ground_truth,9.073367699056629,-0.19729061298438105,-0.0050999498347966965,4.0630442076889726e-05,5.582286434176413e-05,0.5463113010061668,0.8375822094731504
1740863581.758671,single_track,8.832275234067634,-0.4274287938741419,0.0,0.0,0.0,0.2686528490220084,0.963237066724676
1740863581.7600007,double_track,7.861525620442613,0.3249664131538364,0.0,0.0,0.0,-0.8626563550485392,0.5057904833964046
1740863581.7624445,yaw_rate,9.001080401746137,-0.18560062547892262,0.0,0.0,0.0,0.5466961579234509,0.8373310641029253
1740863581.7629244,ground_truth,9.074202984051457,-0.19276904633839234,-0.005101063664145006,6.407144759064776e-05,7.09439889789477e-05,0.5504975074775073,0.8348368014904779
1740863581.76675,single_track,8.835251187558661,-0.4256145491200837,0.0,0.0,0.0,0.2720084880678946,0.962294852121229
1740863581.7701428,double_track,7.859415956066767,0.32115285853499187,0.0,0.0,0.0,-0.8601664553219039,0.5100134009405548
1740863581.7720225,ground_truth,9.075153091261928,-0.1882191011735402,-0.00509549651390126,-3.291480732516598e-05,1.9964633790762508e-05,0.5542014471415657,0.8323825770066451
1740863581.7725239,yaw_rate,9.002887763011787,-0.18137040408842184,0.0,0.0,0.0,0.5509572140968584,0.8345334913798418
1740863581.776299,single_track,8.839107374949046,-0.42322103159763924,0.0,0.0,0.0,0.2763731702750957,0.9610503996940498
1740863581.783861,double_track,7.856373248038799,0.31557946876097065,0.0,0.0,0.0,-0.8598200980860549,0.5105971003905986
1740863581.7856848,yaw_rate,9.004658143264143,-0.17712457301320395,0.0,0.0,0.0,0.5545930048377994,0.8321217452903035
1740863581.7921278,single_track,8.843163862643328,-0.42065039076589356,0.0,0.0,0.0,0.2809853377422633,0.9597120609713448
1740863581.7943795,ground_truth,9.075907007782838,-0.18367523524711563,-0.0051037457235594275,2.809658797373407e-06,1.6225847664180294e-05,0.5584273770634155,0.8295534125509351
1740863581.7952635,yaw_rate,9.006360570784002,-0.17292249624903044,0.0,0.0,0.0,0.5587962580770045,0.8293049752407963
1740863581.7965147,double_track,7.854400194095282,0.31192500430357306,0.0,0.0,0.0,-0.8577808698719384,0.5140155438133567
1740863581.7973104,single_track,8.846733194205596,-0.41834291544351015,0.0,0.0,0.0,0.28506179724159875,0.9585091401511984
1740863581.800087,double_track,7.852869437004057,0.3090394315868359,0.0,0.0,0.0,-0.8560598265389787,0.5168767487380852
1740863581.8025384,yaw_rate,9.008255091228936,-0.16824627934813932,0.0,0.0,0.0,0.5587962580770045,0.8293049752407963
1740863581.8029099,ground_truth,9.076770439654167,-0.17911870260956006,-0.005091488669300814,3.524252514836672e-05,0.00013078577219796593,0.5621298649614095,0.827048968666012
1740863581.805952,single_track,8.84936470147334,-0.41661397729703886,0.0,0.0,0.0,0.288078396755516,0.9576068281517063
1740863581.8098142,double_track,7.850852742436124,0.30516510476832615,0.0,0.0,0.0,-0.853743607295612,0.5206936268112715
1740863581.810443,ground_truth,9.077490720185533,-0.17452151984548378,-0.005104348896284833,-1.4496141736286617e-05,-1.5853311663525992e-07,0.5661949209186058,0.8242713820798405
1740863581.8154519,yaw_rate,9.009933224275239,-0.16399267668920398,0.0,0.0,0.0,0.562586732855833,0.8267382705636649
1740863581.8180137,single_track,8.854184418255183,-0.4133852302727901,0.0,0.0,0.0,0.29362887824539685,0.9559194954913044
1740863581.8222287,double_track,7.848441541617432,0.3004191376401412,0.0,0.0,0.0,-0.8509188899291927,0.5252970995176639
1740863581.8245463,ground_truth,9.07809659051964,-0.16995003816525728,-0.005103737135259773,-1.3920683430050137e-05,2.304976263511902e-06,0.5704454788508108,0.8213354707180075
1740863581.8272064,yaw_rate,9.011611357321542,-0.15973907403026863,0.0,0.0,0.0,0.562586732855833,0.8267382705636649
1740863581.8283572,single_track,8.858090564559578,-0.41070843363198545,0.0,0.0,0.0,0.29815215854770855,0.954518355168376
1740863581.8302457,double_track,7.846828331265381,0.2971711529761252,0.0,0.0,0.0,-0.8489803238495038,0.5284244598013907
