time,x,y
49.69558358192444,-9.766914342436662,7.716501312414895
49.71585273742676,-9.766588875552289,7.706507538032982
49.73700833320618,-9.766237622446,7.696513505299462
49.753045082092285,-9.765883883751,7.686518345913209
49.772775411605835,-9.765530003799254,7.676522169745195
49.79506158828735,-9.76499528075492,7.6615272871858116
49.81536364555359,-9.764636621838923,7.651531390172018
49.83510899543762,-9.764457095168735,7.646533921316924
49.852750062942505,-9.76409744382062,7.636540231657872
49.87227725982666,-9.763736703121948,7.626548197283063
49.892364740371704,-9.763374910158474,7.6165574488275745
49.913368701934814,-9.762819918123945,7.601572789195975
49.93327474594116,-9.76262960933712,7.596578068147636
49.95123791694641,-9.76224794880559,7.586588177886379
49.97275948524475,-9.761864896676336,7.576597325699316
49.99261665344238,-9.76148132164785,7.566605222490427
50.0142924785614,-9.761097850759677,7.556611764266259
50.032883405685425,-9.760713194791675,7.546617085688754
50.052128314971924,-9.760327228671352,7.536621469638276
50.071972131729126,-9.759940513737574,7.52662538400982
50.09122705459595,-9.75974687539346,7.521627375012915
50.113476037979126,-9.75935886677629,7.511631932831707
50.13276648521423,-9.758966122171826,7.5016380207108595
50.15082001686096,-9.758570748606864,7.491645989906354
50.17174315452576,-9.758175190752876,7.481655654486149
50.19113349914551,-9.75777940085144,7.471666499175596
50.212653160095215,-9.757383383865461,7.461677827083945
50.23272395133972,-9.756986427906003,7.451689011072522
50.25086975097656,-9.756390240533797,7.436704380797975
50.270888805389404,-9.755992550354412,7.426713221920887
50.29041266441345,-9.75559438673968,7.416720793377517
50.31301283836365,-9.755194584114186,7.406727191097408
50.33281397819519,-9.754788096281347,7.396732873768566
50.35162591934204,-9.754381014212388,7.386737999813498
50.37368297576904,-9.753972901754647,7.376743200616985
50.39247179031372,-9.753564233622805,7.366749209069367
50.41547727584839,-9.753155585264345,7.35675664353156
50.43441867828369,-9.752746367460578,7.346765743305786
50.45222091674805,-9.752336953337805,7.336776244542885
50.47157549858093,-9.751926850227452,7.326787601331593
50.49116826057434,-9.75172160411118,7.321793390390626
50.51166224479675,-9.75110543805167,7.3068102692030115
50.531325340270996,-9.750689906715612,7.296820714351079
50.551677227020264,-9.750271925106848,7.2868301463005976
50.57317757606506,-9.749853493304384,7.276838355601662
50.591983795166016,-9.749434832299261,7.266845366312274
50.61188197135925,-9.749015954662465,7.25685138436518
50.63325595855713,-9.748596848522897,7.2468568126772706
50.653661251068115,-9.748177474904374,7.236862261579478
50.67150855064392,-9.747967669960172,7.231865224336251
50.68955707550049,-9.747337709699977,7.216876048667153
50.711345195770264,-9.746916359386228,7.206885366867552
50.7313449382782,-9.746490901267519,7.196896403526178
50.753417015075684,-9.746064868580456,7.186908478587737
50.77197813987732,-9.745638826951833,7.176920877135049
50.7918860912323,-9.745212504521911,7.166932988204936
50.813530683517456,-9.744785934717008,7.1569443380327336
50.832221269607544,-9.744359287883416,7.146954607148297
50.85134840011597,-9.743932462848123,7.13696364822065
50.870675802230835,-9.743505296071119,7.1269714707788285
50.89127731323242,-9.743077908734483,7.11697823773835
50.9133517742157,-9.742650390333468,7.106984294793259
50.93371820449829,-9.742219704063352,7.096990331656096
50.95114541053772,-9.74178747961163,7.086997024816097
50.971994161605835,-9.741354649659291,7.077004999748891
50.992024183273315,-9.740921664642082,7.067014605293175
51.01339149475098,-9.740488248624983,7.057025717893574
51.03379464149475,-9.740054660141633,7.047037826426429
51.05516600608826,-9.73962107199955,7.037050277765143
51.072721004486084,-9.739187259435631,7.027062471745464
51.09290146827698,-9.738753318075114,7.017073934199866
51.11576175689697,-9.73831916391615,7.007084361613921
51.1355140209198,-9.737883672612133,6.9970936544898406
51.15663504600525,-9.737447677027737,6.987101791631985
51.17478346824646,-9.737011569469592,6.977108905983231
51.19390940666199,-9.73657521776552,6.967115336364475
51.21580672264099,-9.736138892013889,6.957121587814789
51.23674201965332,-9.73570246078679,6.947128312934695
51.259745359420776,-9.735265810234448,6.9371361861764695
51.281721115112305,-9.734828822004902,6.927145631885075
51.30212712287903,-9.734391578712025,6.91715662583391
51.325310468673706,-9.733747137950512,6.902174572016595
51.344383001327515,-9.733326872732832,6.892186499860071
51.363991260528564,-9.732907125272082,6.882198007018529
51.38572144508362,-9.732487764701537,6.872208687613076
51.4092161655426,-9.732068557439584,6.862218289636956
51.42988324165344,-9.731649704254865,6.852226693753174
51.45037770271301,-9.731230992208916,6.842233941466127
51.468665599823,-9.730812727834039,6.83224021791873
51.490134954452515,-9.730394736133237,6.822245903687168
51.51104974746704,-9.729768663054589,6.8072546338384345
51.5340838432312,-9.729354963309573,6.797261466100672
51.55133605003357,-9.7289412319917,6.787269808572702
51.571287393569946,-9.728527604588058,6.7772797140153385
51.59282207489014,-9.728114128277738,6.767290769533124
51.61411166191101,-9.727700980123,6.75730233871986
51.63453269004822,-9.7272880941619,6.7473137958307055
51.65714478492737,-9.726875504093385,6.73732463157758
51.67550849914551,-9.726463131151219,6.727334499673725
51.69392132759094,-9.726050974309553,6.71734320987773
51.71647381782532,-9.725638940895212,6.707350724618347
51.73862409591675,-9.725223462396064,6.697357247083464
51.75959634780884,-9.724806245861071,6.687362897748343
51.78147578239441,-9.724388987411237,6.67736816405677
51.79999661445618,-9.723971661599986,6.667373715368124
51.81978940963745,-9.723554226200754,6.657380289202703
51.84186673164368,-9.722927867599058,6.642392946343475
51.86145734786987,-9.722510177826472,6.6324031966084425
51.881941080093384,-9.722092375081573,6.622414437719254
51.90309405326843,-9.721674546666708,6.6124260865848274
51.92496919631958,-9.721465498391863,6.607431872941301
51.94380784034729,-9.721046906257932,6.5974429842458076
51.96325182914734,-9.72062832213126,6.5874531920026005
51.98487210273743,-9.720209819864268,6.57746229990514
52.00626587867737,-9.719791367831812,6.56747024622589
52.027305603027344,-9.719163809881698,6.552480188498594
52.04904055595398,-9.718745508496614,6.542485879305608
52.069419860839844,-9.718327212548523,6.532491362561523
52.08767771720886,-9.717908896060955,6.5224972456001655
52.10792517662048,-9.717490439769703,6.512504131994533
52.129526138305664,-9.717071886502394,6.502512446644258
52.14884805679321,-9.716653465711444,6.492522227842303
52.171040296554565,-9.716235017039489,6.482533026731222
52.19037938117981,-9.715816538796947,6.472544270360753
52.21164917945862,-9.715398042065411,6.4625554575474045
52.233712911605835,-9.714979512665908,6.452566214034038
52.25443434715271,-9.714561031192686,6.4425762211783395
52.2720410823822,-9.714142625352464,6.432585272197978
52.295997858047485,-9.713515160796144,6.4175969916424185
52.31748342514038,-9.713100550215868,6.407603619501723
52.33860945701599,-9.712701366866154,6.397609087901916
52.3587703704834,-9.712302905094162,6.387614460056892
52.37722182273865,-9.711905038693564,6.377620423779982
52.39711046218872,-9.711506991710353,6.367627549713733
52.41926717758179,-9.711108993366258,6.3576360487843155
52.43970775604248,-9.710512746780136,6.342650867385212
52.46069622039795,-9.710115494454918,6.332661421239065
52.48199009895325,-9.709917002915471,6.327666692552621
52.50074648857117,-9.709520461050747,6.317676922994519
52.5219190120697,-9.709126811604325,6.307686371870771
52.54063153266907,-9.708744999944741,6.297694455795242
52.563791275024414,-9.708173426238535,6.282704541893208
52.583595991134644,-9.70779304323135,6.2727100270350995
52.6054208278656,-9.7076031770535,6.267712468402035
52.62783336639404,-9.707224064996126,6.25771697972314
52.646220445632935,-9.706844852212743,6.247721471147915
52.66603422164917,-9.706276637888328,6.232729471711024
52.6894268989563,-9.705898165722132,6.22273635150065
52.71188163757324,-9.705520045665521,6.212744592438513
52.732694149017334,-9.705142091230561,6.2027538874988215
52.75467324256897,-9.704762443144121,6.192763785109683
52.774402379989624,-9.704382910325757,6.182773671951162
52.79537868499756,-9.703813988736677,6.167787497627714
52.81766438484192,-9.70343496408961,6.157795617251028
52.83898878097534,-9.703056144488725,6.147802693259863
52.85923385620117,-9.70267752922423,6.137808729684163
52.8812313079834,-9.7022990745714,6.127813872244203
52.90238642692566,-9.701920677535046,6.117818433394763
52.92483377456665,-9.701366511872717,6.102824837338286
52.947343826293945,-9.701007804995973,6.092829537977395
52.9649658203125,-9.700649448578158,6.082835462121694
52.98493814468384,-9.700291799864392,6.07284275074377
53.00805997848511,-9.699934530061173,6.062851156432082
53.02857685089111,-9.69957735889276,6.0528601817674375
53.05202102661133,-9.69904272353497,6.037873636982327
53.07543897628784,-9.698686797387346,6.027881904574406
53.09494757652283,-9.698331367708576,6.017889263270953
53.11560344696045,-9.697976303192052,6.007895574621793
53.136921405792236,-9.697626970445295,5.997900653998929
53.157387256622314,-9.697280733951176,5.987904678361357
53.17757177352905,-9.696934603882958,5.977908032463953
53.19758892059326,-9.696588943997078,5.967911187674427
53.21833276748657,-9.69624401817027,5.957914746503458
53.2396035194397,-9.695899305037354,5.947919328647445
53.259623289108276,-9.69555476610037,5.937925302968112
53.28189444541931,-9.695210429197264,5.927932638052084
53.30266880989075,-9.694866277944179,5.917940946742707
53.32498550415039,-9.694523406017773,5.907949638299145
53.34483075141907,-9.694186352672093,5.897958002024609
53.36471605300903,-9.693681339237639,5.882969317980828
53.385599851608276,-9.693345474263046,5.872975653337679
53.40821647644043,-9.693009585399695,5.862980911504882
53.42885875701904,-9.692674127551353,5.852985115216797
53.45092535018921,-9.692339322620892,5.842988438907681
53.47171592712402,-9.692004558301251,5.832991256905468
53.49044895172119,-9.691670132157972,5.822994094837152
53.51283121109009,-9.691335753343296,5.812997596364005
53.53494071960449,-9.691014397108987,5.8030019522125995
53.55717992782593,-9.690541979907836,5.788010742868471
53.57818412780762,-9.690227798619572,5.778017947971372
53.596665143966675,-9.689914239533861,5.7680256327665935
53.61988925933838,-9.689600994841319,5.7580332411345605
53.641319036483765,-9.689288743379294,5.748040293555533
53.66264224052429,-9.688977215053349,5.738046472334499
53.683435678482056,-9.688510828751651,5.723053750084776
53.70423722267151,-9.688355602217815,5.718055628562521
53.72353529930115,-9.688045493112535,5.70805864407068
53.74512529373169,-9.687577386809929,5.6930619562425635
53.76543998718262,-9.687264728877825,5.683064018031956
53.786041498184204,-9.686951886235649,5.673066682917506
53.80913424491882,-9.686639087925446,5.663070525844662
53.82950043678284,-9.686326380754107,5.653075833928993
53.848814725875854,-9.68601379214655,5.643082477901654
53.8688006401062,-9.685701378406245,5.633089999685087
53.88924217224121,-9.68538909301491,5.623097813286417
53.91164684295654,-9.685077148849746,5.61310536491885
53.933053970336914,-9.684772264303783,5.603112036472749
53.95529770851135,-9.684470884125293,5.593117600510385
53.97611403465271,-9.684169773567968,5.583122049078172
53.99754452705383,-9.683719224526035,5.568126668979959
54.02071452140808,-9.683569145402622,5.563127749786999
54.041074991226196,-9.683269442850762,5.553129468694613
54.06152057647705,-9.682969898752827,5.543131045890096
54.084444761276245,-9.682670391359142,5.533133126370014
54.10510444641113,-9.682371037696129,5.5231363217720855
54.12784719467163,-9.68177646719472,5.503146946596965
54.14951729774475,-9.681636428044893,5.498150132048684
54.17006230354309,-9.68121827695273,5.4831602371419965
54.18905520439148,-9.681079220060614,5.478163574866361
54.210368633270264,-9.680662844934353,5.463172704911472
54.23194885253906,-9.680385905991226,5.453177667462306
54.25233745574951,-9.680109140622262,5.443181536427279
54.275023460388184,-9.679833171073579,5.433184276661143
54.295684576034546,-9.679557588386277,5.423186020448555
54.31835174560547,-9.679282035163173,5.413187060517422
54.34008765220642,-9.678865753623933,5.398188492474121
54.365833044052124,-9.678587798949472,5.388190277764755
54.3866446018219,-9.67830981558475,5.378193377013426
54.40907096862793,-9.677893008683498,5.363200811040243
54.42771625518799,-9.677754172042247,5.35820389616505
54.44940662384033,-9.67733792554544,5.343214005678164
54.470025062561035,-9.677060682355275,5.333220706158978
54.49250340461731,-9.676783654280106,5.3232267878825414
54.5163950920105,-9.676506806465712,5.313231931167967
54.53577709197998,-9.676232076903876,5.303235926895526
54.55624580383301,-9.67596594165559,5.293238562069344
54.5769727230072,-9.675700461945718,5.283240128917103
54.59912443161011,-9.675435293301986,5.273240922069171
54.620601415634155,-9.675170285771156,5.263241409984646
54.64258146286011,-9.674772978624773,5.248242967801062
